oz_one,oz_two,oz_three,oz_four,oz_five,oz_six,oz_seven,oz_eight,oz_nine,oz_ten,oz_eleven,oz_twelve,oz_thirteen,oz_fourteen,oz_fifteen,oz_sixteen,oz_seventeen,oz_eighteen,oz_nineteen,oz_twenty,oz_twentyone,oz_twentytwo,oz_twentythree,oz_twentyfour,oz_twentyfive,oz_twentysix,oz_twentyseven,oz_twentyeight,oz_twentynine,oz_thirty,oz_thirtyone,oz_thirtytwo,oz_thirtythree,oz_thirtyfour,oz_thirtyfive,oz_thirtysix,oz_thirtyseven,oz_thirtyeight,oz_thirtynine,oz_forty,oz_fortyone,oz_fortytwo,oz_fortythree,oz_fortyfour,oz_fortyfive,oz_fortysix,oz_fortyseven,oz_fortyeight,oz_fortynine,oz_fifty,y
-0.3399973809719085,1.2750025987625122,-0.9758716821670532,-1.3658541440963743,-1.6355469226837158,-0.5174556970596313,0.8510280251502991,1.5299670696258545,1.5886603593826294,0.2501184046268463,0.075643815100193,-0.1241126507520675,0.7142680287361145,0.3685311377048492,-1.5621777772903442,0.921116054058075,1.374549150466919,1.409960389137268,-0.2450097352266311,0.1845322549343109,-1.5938937664031982,0.0571211650967597,-0.1298970431089401,-1.3262383937835691,-1.7039952278137207,-0.6234686970710754,-0.6650390625,-0.1817138493061065,-0.8857112526893616,1.6758259534835815,0.4534474015235901,-0.0294277556240558,0.8721005320549011,-0.032322734594345,0.6629230380058289,0.6153546571731567,1.225517511367798,1.5898003578186035,1.308544635772705,-0.4417327344417572,-1.40430748462677,0.6090378761291504,1.743899941444397,1.193501353263855,1.4701635837554932,0.9122589826583862,-0.8099416494369507,0.2246400415897369,0.4130082726478576,-0.63848876953125,-0.7724971771240234
0.6307512521743774,1.607048749923706,0.1289207935333252,1.6524642705917358,-1.312669038772583,-1.300891995429993,-1.355468988418579,-1.2701847553253174,0.6031090021133423,0.237826719880104,0.0102279167622327,-0.3106929361820221,-0.1278288215398788,-0.7896190285682678,1.468387007713318,0.3208557069301605,1.3082443475723269,-0.9822611808776855,1.2193924188613892,0.6938357353210449,0.0745354145765304,1.6485116481781006,1.4755269289016724,-0.3525237143039703,-1.0495003461837769,0.7511254549026489,1.1763713359832764,0.5512893199920654,1.5862398147583008,-0.9259824156761168,-0.9321830868721008,-0.1596830934286117,0.4863578677177429,1.7210100889205933,-1.6225254535675049,-0.4671431183815002,0.0016807646024972,-1.6808210611343384,-0.5817291140556335,1.79057514667511,0.2488302439451217,-0.7507157325744629,0.9183829426765442,-0.4426077604293823,-0.0507386028766632,0.5768172740936279,0.1841543018817901,-1.3454246520996094,-1.4533928632736206,-0.3194770812988281,1.0252012014389038
-1.2733211517333984,-1.8230407238006592,-0.771677553653717,-1.0035803318023682,-0.2560913264751434,-1.075648069381714,1.667056918144226,0.4791765809059143,1.062371850013733,1.1915559768676758,-0.1084050610661506,1.701282262802124,0.4197072982788086,-1.288570761680603,-0.9601309895515442,-0.1596539169549942,-1.5987542867660522,-1.5961705446243286,1.6317278146743774,0.0042429245077073,1.444198727607727,-0.5858891606330872,1.7408417463302612,0.632959246635437,-0.1093008518218994,-1.4624807834625244,1.7043083906173706,-0.8018282651901245,1.1646848917007446,-0.7359112501144409,-1.3484301567077637,1.5572261810302734,1.6689317226409912,-1.5823347568511963,0.4333588182926178,1.1788753271102903,-1.1663806438446045,-0.3437477946281433,0.2465520054101944,-1.3243976831436155,-1.219347357749939,0.1977017074823379,-0.8486485481262207,1.0903764963150024,0.7963242530822754,-0.7413454055786133,0.2742420732975006,-0.782500684261322,0.9602952599525452,0.6188592314720154,-1.918130159378052
-1.097844123840332,0.4886330962181091,-0.9938746094703674,0.9176838397979736,-1.0442959070205688,-0.3186227083206177,0.0898337885737419,0.0944336950778961,1.504785180091858,-1.375116944313049,0.7893102765083313,-0.7652439475059509,-1.3201836347579956,-0.8299009203910828,-0.500093936920166,-0.7680519819259644,1.0793583393096924,0.8938790559768677,0.2458815723657608,0.8839402794837952,0.6742538213729858,1.144044280052185,1.45975661277771,-1.0915157794952393,-0.0326146483421325,0.663101851940155,0.4303166568279266,1.0112512111663818,-0.2137271910905838,1.6006522178649902,1.2973246574401855,0.9151975512504578,-0.1133057624101638,-0.557125449180603,0.8881617188453674,-0.1002297028899192,0.9055033326148988,0.4429457783699035,-0.5290231108665466,1.702881097793579,0.6497939229011536,0.9341261386871338,-0.5936141610145569,0.6563251614570618,-1.064023494720459,0.4813427031040191,1.151436686515808,0.6291490197181702,1.2530126571655271,0.4135490655899048,-0.3542036414146423
-0.6830906867980957,-0.6058741211891174,0.1438421010971069,-1.6033958196640017,0.9441580772399902,-0.2798005640506744,0.4501446485519409,1.346506953239441,-0.902882993221283,0.4448448717594147,0.5752578973770142,-1.633486270904541,0.3483132123947143,-0.6147292852401733,0.516504168510437,-0.9572338461875916,-0.0356302596628665,1.4948371648788452,1.6797436475753784,-0.6054748892784119,0.0198553632944822,0.6094881892204285,-0.3339367806911468,-0.1413809210062027,-1.7047730684280396,-1.1053327322006226,0.7629269957542419,0.5594497919082642,-0.0997391492128372,0.3367456793785095,-0.9650131464004515,-0.3980242609977722,-0.7093489170074463,1.2316025495529177,-0.6278959512710571,-0.792407214641571,-0.9888185262680054,0.5036592483520508,0.7382803559303284,-1.2310031652450562,1.105286955833435,0.4039015173912048,-0.7086620330810547,0.8485608100891113,0.4728504419326782,0.4190085530281067,0.1023033484816551,0.7014833688735962,-0.7406838536262512,-0.144630029797554,-1.2310726642608645
0.0319233015179634,-0.7396489977836609,-1.5525810718536377,-0.2499929666519165,-1.57542884349823,-1.563044786453247,-0.7044723033905029,-0.4815464615821838,-0.7464888691902161,0.499979704618454,-1.255221962928772,-0.0240429062396287,0.6748313307762146,1.1236276626586914,-1.5381916761398315,0.7398390173912048,1.3681762218475342,1.3040064573287964,0.9699446558952332,-0.0763761326670646,1.040457844734192,0.3837982714176178,-0.5098078846931458,-0.0609830394387245,0.5364319086074829,-1.0889497995376587,-1.6800469160079956,-0.3237082362174988,0.0085602942854166,-1.2742894887924194,0.4482236802577972,0.2266172915697097,-0.276628166437149,-0.7873216867446899,-0.2238012850284576,-0.5068221092224121,1.4688795804977417,-0.0917224362492561,-0.8396619558334351,1.7222857475280762,-0.246122196316719,0.8904616236686707,0.1973481178283691,0.3316909968852997,1.063784956932068,-0.7032650709152222,-0.1974981129169464,-0.6097322106361389,-0.1949369460344314,0.3367265462875366,-0.4265285134315491
-0.8307687044143677,0.7963231205940247,1.5548405647277832,1.1729930639266968,1.1274173259735107,-0.1815516650676727,0.1892116963863372,-1.0825339555740356,-1.8064064979553225,0.0438754670321941,-0.7312799096107483,0.859454870223999,-0.2796279191970825,-0.6957092881202698,1.2547403573989868,-0.2097998112440109,0.5236935019493103,1.6441261768341064,-0.6648977398872375,-0.6578183770179749,-0.0796970799565315,-1.1109869480133057,-1.1881378889083862,1.2985049486160278,0.3481675386428833,-1.359382152557373,0.6058534979820251,-1.2171372175216677,-1.6563758850097656,0.3664605319499969,0.5138762593269348,0.5618526339530945,0.8689014911651611,0.684267520904541,-0.1328797936439514,-0.9849465489387512,-1.1489064693450928,-0.9711146354675292,-0.1260310709476471,-1.7877357006072998,-0.9384139180183412,-0.5191115140914917,-1.5315979719161987,-0.6997072100639343,0.3436156809329986,0.1402520537376403,-0.7841459512710571,-0.1114564165472984,-1.1898207664489746,-0.3786637187004089,1.559648036956787
1.0123957395553589,-1.148978352546692,1.6478689908981323,0.1969271749258041,-1.156114935874939,0.9853209257125854,0.5777511596679688,-0.7036661505699158,1.670265793800354,0.1989592611789703,1.7054810523986816,1.6666090488433838,0.8573786020278931,1.2138508558273315,-0.9311707019805908,-0.7491335868835449,-0.7034879922866821,-0.7548757791519165,0.5606259107589722,0.5552302598953247,1.139614820480347,-0.7959929704666138,1.2105927467346191,1.2793190479278564,-1.2894845008850098,0.7546948194503784,-1.195811748504639,1.1134016513824463,-1.7527694702148438,-0.4703438282012939,1.295462727546692,0.1860467046499252,1.766093373298645,-0.0475996471941471,1.225978136062622,0.5995336771011353,-0.5788807272911072,-0.6880176663398743,-1.4889883995056152,-1.046064376831055,-0.8649488687515259,0.211617961525917,0.7199627757072449,-0.4209726452827453,-0.495257019996643,-1.4132593870162964,0.4107221961021423,-0.5723869204521179,-0.6726354956626892,-0.0848557651042938,0.1392252445220947
-1.1462136507034302,-0.92922443151474,1.600451946258545,0.7265028953552246,1.0997323989868164,-0.0453664809465408,0.7532856464385986,-0.4145128428936004,-1.1721657514572144,-0.6493870615959167,-1.590653896331787,1.7174534797668457,-0.0019039668841287,-0.6349449753761292,-0.33259317278862,1.3104567527770996,-0.882863461971283,-0.379663735628128,1.5333597660064695,-1.369253158569336,-1.1420021057128906,0.9371078610420228,0.3033426702022552,-0.2617155015468597,1.6726841926574707,-1.3920395374298096,1.3838255405426023,-1.1661287546157837,-1.4541314840316772,-0.6273044347763062,-0.4304689764976501,-1.671942114830017,-0.2694941163063049,0.202209398150444,0.5315817594528198,0.1191078126430511,-1.4721200466156006,-0.0825271010398864,0.6811670660972595,1.3485660552978516,0.4210177958011627,0.8131473660469055,1.471157789230347,0.5305575132369995,-1.6582425832748413,0.7658187747001648,-0.5093770623207092,-1.3975894451141355,-1.4186303615570068,-0.476563423871994,0.5609222650527954
-1.5133707523345947,0.7817630767822266,-0.1168632432818412,1.5712201595306396,-0.6554589867591858,-0.3191380202770233,-1.093876838684082,-0.7735692262649536,-0.6587046384811401,-0.0558470450341701,-0.0208545736968517,-0.2114787697792053,-1.604451298713684,-0.877424418926239,-0.8903484344482422,-0.7950335144996643,1.6112171411514282,0.6263312697410583,-0.5949410796165466,0.8234882354736328,1.2695317268371582,0.3006035089492798,0.0286285504698753,-0.2669557332992553,-0.6789085865020752,-1.3033710718154907,0.3658363819122314,1.613680124282837,-0.4300236701965332,1.6405720710754397,0.1989488899707794,-1.4155839681625366,-0.713842511177063,-1.6495437622070312,-0.3999911248683929,-0.098580814898014,-0.8474177122116089,1.7048485279083252,-0.0241593923419713,-0.753640353679657,1.646856427192688,-1.5370577573776243,-0.5026703476905823,-1.606560468673706,1.538928508758545,-0.1316535770893097,-0.2525766789913177,-1.4436825513839722,0.2171602547168731,0.8852882981300354,-0.6049342751502991
1.324074149131775,-0.7782182693481445,-0.8404799103736877,-0.2904412746429443,-1.3989710807800293,1.6729838848114014,-1.408883571624756,0.1860555857419967,-0.6232954263687134,-1.4985567331314087,-0.2147654742002487,-1.6996654272079468,-1.423791766166687,-0.6585635542869568,-1.6882725954055786,-1.2368651628494265,-0.7381454110145569,1.724445104598999,-0.7073034644126892,1.1408705711364746,0.5890001058578491,-0.4536005854606628,-1.2221429347991943,1.3511104583740234,-0.3436922132968902,-1.0502928495407104,-0.7906595468521118,1.7373404502868652,-0.7644560933113098,0.6226902008056641,-1.484882950782776,-0.3604575991630554,-0.9145737290382384,-0.3168432414531708,-0.4502894878387451,0.9653019905090332,0.0634000524878501,-0.6386666297912598,-0.861103355884552,0.0399431213736534,1.6995878219604492,1.1351608037948608,0.1633103340864181,-0.7244437336921692,1.471329927444458,0.6951018571853638,-0.2405019551515579,-1.1191025972366333,1.1254664659500122,-0.4986417293548584,-0.2732014060020447
1.3499866724014282,-1.0219571590423584,0.7624330520629883,0.1365165263414383,-0.5666314363479614,-0.8054373860359192,-0.8762944340705872,-0.7577258944511414,0.6278389692306519,-1.361847758293152,1.5543665885925293,-1.0905488729476929,0.7994877696037292,1.0702805519104004,-1.0458556413650513,1.7027106285095217,-0.4901676774024963,-0.6113407611846924,-1.5794512033462524,-1.1245399713516235,-1.1260629892349243,-1.4939496517181396,1.661279320716858,0.7840396761894226,1.213401198387146,1.4661540985107422,-1.42618727684021,-1.4387643337249756,-0.9005475640296936,1.4700713157653809,1.2867443561553955,-0.5604536533355713,0.3396362960338592,-1.4626375436782837,-1.6983556747436523,-1.125773549079895,-1.5440123081207275,-0.8302560448646545,1.5006176233291626,-1.850876212120056,-0.5804981589317322,-1.557067632675171,-0.0835191830992698,0.1464263498783111,-0.3240545690059662,-0.792407214641571,-1.0601651668548584,-0.7122907042503357,-1.4129328727722168,0.3316849172115326,-0.0734341144561767
-1.5260884761810305,0.3893916606903076,-1.3608195781707764,0.5641829967498779,-1.518578052520752,0.6504590511322021,1.2857166528701782,0.5705194473266602,-1.7944345474243164,-1.4329745769500732,-0.9026761651039124,-0.4881914258003235,0.4956318736076355,0.9056326746940612,-1.2936517000198364,-0.9767621755599976,-1.3580087423324585,1.4701459407806396,-0.0227847173810005,-1.216799259185791,0.5167979001998901,1.632643699645996,-0.8900615572929382,0.7816556096076965,-1.3233736753463743,0.396404892206192,-1.5102218389511108,1.5207868814468384,-0.3554812371730804,1.512862205505371,-0.6359826326370239,0.4107385277748108,-0.8907361626625061,-0.6673375964164734,-0.9226833581924438,-0.2807596325874328,1.8058873414993288,-1.5945614576339722,-1.2701269388198853,1.62559974193573,1.4586622714996338,0.6103825569152832,-0.7053371667861938,0.6310377717018127,0.9614545106887816,1.059856653213501,-1.376143217086792,0.1802619099617004,1.229262351989746,-0.1033028587698936,-0.5631529688835144
1.5655368566513062,-1.819177508354187,-1.1754772663116455,0.5815239548683167,-1.275634765625,0.4260863363742828,0.9348604679107666,-0.2967622578144073,-1.4842957258224487,-0.4448126256465912,-0.6265783905982971,-1.3780808448791504,-0.1942479312419891,-0.746112048625946,0.8080094456672668,0.4591322541236877,-1.490038514137268,1.01854145526886,-1.5187408924102783,-0.6887383460998535,0.746342122554779,-1.0843449831008911,1.1805487871170044,1.0680381059646606,-0.378188282251358,-1.1065882444381714,-0.5388637781143188,-0.8938984274864197,0.7020304799079895,0.1136137992143631,-0.5549865961074829,-1.7589406967163086,-1.7324672937393188,-0.9445114731788636,1.3147778511047363,-1.0440473556518557,-1.0253887176513672,0.8776730298995972,-0.9971978664398192,-0.0665963813662529,-0.1495337337255478,-1.2430235147476196,1.1814942359924316,-0.7019366025924683,0.0450132638216018,-0.1257741153240203,0.8034231662750244,0.6505208015441895,-1.0043487548828125,-1.0433571338653564,-0.8634153604507446
0.3385636508464813,0.2784998416900635,0.3387203514575958,1.5977555513381958,-1.3073172569274902,0.3749122321605682,-0.9456552267074584,0.6856855750083923,-0.4026263654232025,1.5176154375076294,1.3370978832244873,-0.4624153673648834,-0.0984695181250572,-0.2385649234056472,-1.1282310485839844,-0.2212556898593902,-0.1930541694164276,0.6101356744766235,0.5571731925010681,-0.7711447477340698,-0.1614830642938614,-1.655157446861267,-1.59195077419281,-1.6877013444900513,-0.1892153769731521,-0.6554045677185059,1.169713020324707,-0.0032032586168497,-1.4035303592681885,-0.3174039125442505,0.599237859249115,1.5940624475479126,-1.3288934230804443,0.923499345779419,-1.4261765480041504,-1.0100561380386353,1.0495496988296509,-1.707220196723938,0.3748725056648254,0.2721148729324341,-0.4785634875297546,-0.245783194899559,1.298050045967102,-1.0633790493011477,0.1475136578083038,-0.2890243530273437,0.5893751382827759,-1.6041897535324097,-0.9250144958496094,0.9129359722137452,0.756282389163971
1.5245263576507568,-1.3462530374526978,0.1821412891149521,-1.1621675491333008,1.2748781442642212,-0.7604050636291504,1.0884156227111816,-0.4635892808437347,1.5071812868118286,-0.3085187077522278,0.8833825588226318,0.9479624629020692,0.4947829246520996,-0.1112654730677604,0.3464046716690063,-1.5803074836730957,-0.0241726525127887,-1.259649634361267,-0.1268423944711685,1.1914523839950562,1.1753045320510864,-1.2157703638076782,-0.8744820952415466,-0.0225667804479599,-1.4281220436096191,-1.5957597494125366,-0.1605526357889175,1.2329586744308472,-1.6547812223434448,0.1695285141468048,-1.3143930435180664,0.3360914885997772,-0.7178616523742676,-0.3523537218570709,-1.4838629961013794,-1.3969813585281372,1.234001398086548,0.2769631147384643,1.620421290397644,-0.8839902877807617,-0.260012537240982,1.5043587684631348,-0.9380567669868468,-1.6234406232833862,0.8685282468795776,0.2717792093753814,0.7009403705596924,0.8302462697029114,1.4823460578918457,-1.1702908277511597,-0.8004443049430847
1.4907397031784058,-0.4087285995483398,0.1145116165280342,-1.0602904558181765,0.8341129422187805,-0.4855919182300567,1.6381211280822754,-1.0076210498809814,-0.0998850315809249,0.6685788631439209,-1.5038968324661257,-0.5522633194923401,-1.4493647813796997,-1.5882554054260254,1.5982226133346558,1.3248578310012815,1.5592066049575806,0.3388256728649139,1.17611563205719,0.6987472176551819,-1.3713266849517822,-0.0491631925106048,-1.134868621826172,-0.4675704836845398,0.3947350978851318,-1.2004605531692505,-0.0636017024517059,-1.5042474269866943,-0.4499878287315368,-0.2351221442222595,1.518356204032898,1.731183409690857,0.5212635397911072,0.5179142355918884,0.0104918805882334,-0.9446781873703004,1.5606260299682615,-0.6361836194992065,0.2569563090801239,-0.5323459506034851,0.3439707159996032,-0.2426015734672546,-0.9322633743286132,0.5991214513778687,-1.7012449502944946,-0.9063246250152588,1.6177270412445068,1.3921072483062744,-1.343491792678833,1.6223207712173462,-0.1032449677586555
-1.26935875415802,-1.7607101202011108,-0.1118185222148895,-1.5100916624069214,-0.8747528195381165,1.6589194536209106,-0.2146125435829162,-0.924813151359558,0.214541494846344,0.2544248700141907,1.582510232925415,-0.1915609091520309,1.6620090007781982,-0.962712585926056,-1.221772074699402,1.442267656326294,0.1829570829868316,1.2728917598724363,0.5042065382003784,1.2422925233840942,-0.93439781665802,-1.0632150173187256,-1.6382129192352295,0.8381548523902893,-0.0981829017400741,-1.616491675376892,-1.231926441192627,1.3659034967422483,-1.57330322265625,0.0333161056041717,1.5713083744049072,-0.9383092522621156,-0.6509367823600769,-0.7766605615615845,-1.692060112953186,1.6202434301376345,0.5536994934082031,0.6741544008255005,-1.5762654542922974,-0.112361691892147,0.5817282795906067,-0.2931254506111145,-0.3036052286624908,0.4085920453071594,-1.2116645574569702,-0.5316463112831116,-0.3156862258911133,0.0068186284042894,-0.4521178901195526,0.8645850419998169,-2.6503686904907227
