oz_one,oz_two,oz_three,oz_four,oz_five,oz_six,oz_seven,oz_eight,oz_nine,oz_ten,y
-0.1711033433675766,-0.1623095870018005,-0.1385992169380188,-0.8332889080047607,-0.4696321487426758,1.389607548713684,-1.2417267560958862,0.059405580163002,1.0834722518920898,0.5829876661300659,0.4571543037891388
-1.5307226181030271,-0.8994488716125488,0.2881321609020233,1.6325794458389282,-1.0760542154312134,-0.9926984906196594,0.6770214438438416,-0.1779052317142486,-1.1994707584381104,-0.2776895761489868,0.3004032075405121
-0.6016387343406677,-0.8063680529594421,0.09500552713871,0.8129922747612,0.4015799164772033,-0.3940816819667816,0.5111497640609741,-0.7364152669906616,0.9757266640663148,-0.8988415002822876,0.8619216680526733
0.3502663671970367,0.3152642548084259,1.2517218589782717,0.7293022871017456,-1.5120288133621216,0.7194439768791199,0.1460326910018921,-1.121829390525818,-1.1426410675048828,-0.3553849160671234,-0.3545466959476471
0.3185535073280334,1.467663288116455,1.1892884969711304,-0.0866907313466072,-0.8796210289001465,0.3710366785526275,0.816460371017456,-1.4212700128555298,0.420356422662735,1.3146848678588867,-2.2923388481140137
-1.1879229545593262,-1.2785753011703491,-1.6596150398254397,-1.6535460948944092,1.049195647239685,-1.2933404445648191,1.3985532522201538,1.135698914527893,0.8722521662712097,0.9367007613182068,0.4235653579235077
-0.5920599699020386,-0.5108994245529175,-0.2011099308729171,-1.1344201564788818,0.9024055004119872,-0.5996652841567993,-0.7882146239280701,-0.2029409557580948,0.7026945948600769,0.0398003235459327,0.36471027135849
-0.3152529001235962,-0.484850525856018,0.3678256273269653,1.4605993032455444,-1.0871280431747437,-1.1881828308105469,1.2273982763290403,0.4340167939662933,1.5474623441696167,-0.8150193095207214,1.2526886463165283
-0.1086447685956955,-0.3327237963676452,-0.7453653812408447,-1.0997800827026367,-0.6785860061645508,1.3868730068206787,1.044605016708374,0.2378019839525222,-0.1236965879797935,0.9390504360198976,0.9057136178016664
1.8674046993255613,1.1533973217010498,-0.7512540817260742,-1.7147679328918457,1.5202598571777344,0.251338392496109,-1.0117162466049194,1.0763977766036987,1.693694829940796,0.6146166324615479,0.1399749219417572
0.7135767936706543,1.162057638168335,0.0826665759086608,-0.3107384145259857,-0.2291263341903686,-1.2140824794769287,1.0176692008972168,1.6767102479934692,-1.1094988584518433,0.6749498248100281,-2.376189708709717
-0.8659764528274536,-0.6108309626579285,-0.1237753182649612,0.4038142263889313,0.368548721075058,-0.7184190154075623,0.2770073711872101,0.7264688014984131,0.4700360000133514,1.5821621417999268,0.7672639489173889
1.2947587966918943,0.5303872227668762,0.2556895017623901,-0.0115880016237497,-0.9635818004608154,0.3624873757362366,-0.8566517233848572,0.8332210779190063,-0.4649175703525543,-0.9243618249893188,-2.4171862602233887
1.1031982898712158,1.5898257493972778,0.3595577776432037,-0.463356614112854,0.2689375281333923,0.8749809265136719,1.0392305850982666,1.1706297397613523,-1.685976266860962,-0.6846088767051697,-0.4470325410366058
-1.8639415502548216,-1.3397698402404783,-0.9466333985328674,-1.5539085865020752,0.1057275608181953,-0.5919195413589478,-1.596656084060669,-0.9323113560676576,1.10661780834198,0.4349443614482879,-0.7361904382705688
1.3213109970092771,1.666593074798584,1.3216348886489868,-0.2896653413772583,-0.352251648902893,-0.0254073496907949,0.4403944909572601,-1.3172967433929443,-0.6164213418960571,-0.6277400851249695,0.1042463183403015
-0.4819409251213074,0.0856865718960762,-0.0306850597262382,-0.5410639047622681,0.2887869775295257,-1.6470969915390017,1.6590863466262815,0.2583246827125549,-1.5594254732131958,-0.4624010920524597,0.6941313743591309
-1.413215398788452,-0.966167449951172,-0.8447734713554382,-0.8066486120223999,0.6032753586769104,0.9458324313163756,-1.0703494548797607,-0.8052226305007935,0.211045354604721,0.5654916167259216,-0.0516373366117477
-1.2456996440887451,-0.9697587490081788,-0.932947278022766,-1.7030144929885864,-0.2224398553371429,1.5260591506958008,-1.5096241235733032,-1.4525623321533203,1.413477659225464,-0.3295810520648956,-0.318301647901535
-1.102553129196167,-0.6781768202781677,-0.9799817204475404,-0.6933335661888123,0.3031542003154754,0.9733514189720154,-1.754812240600586,-0.4830613136291504,0.2253860235214233,0.8928545713424683,0.5728503465652466
0.7525963187217712,-0.1051571816205978,0.7670288681983948,1.4677082300186155,-0.9224530458450316,0.5558411478996277,0.4702223837375641,-0.0767583325505256,1.1330207586288452,0.7220660448074341,0.2952941060066223
-0.6915726661682129,-0.9754058122634888,-0.3601230382919311,0.1395226269960403,0.131444826722145,0.6560731530189514,1.1766947507858276,-0.7441767454147339,-0.490282267332077,0.7110854387283325,0.3260731399059295
0.7384892106056213,-0.0978273749351501,0.2364807277917862,1.597671627998352,-1.672840595245361,0.4133222103118896,-0.3555507957935333,-1.5725946426391602,0.5644311904907227,0.0169729981571435,0.3487210273742676
-0.641960084438324,-0.6798269748687744,-0.546768307685852,0.4532252550125122,-0.2174840420484542,-0.9208818078041076,-0.8899407982826233,0.460483968257904,1.529457449913025,0.8876399397850037,0.9418439269065856
1.8422152996063232,1.3601174354553225,1.4576551914215088,0.6522154211997986,-1.0024547576904297,0.3161836564540863,-0.0960362404584884,0.102742813527584,0.7888299226760864,1.5818113088607788,0.864418089389801
0.1782559752464294,0.2993416488170624,1.8895177841186523,1.6936709880828855,-1.0787107944488523,-0.8643915057182312,-1.6831547021865845,-0.8407008051872253,-1.1760294437408447,0.6036721467971802,0.2948382794857025
0.1251623928546905,0.7909824848175049,2.452178716659546,0.7527825832366943,-1.0982155799865725,1.1841378211975098,1.052967548370361,-0.1827924847602844,1.2491611242294312,-1.4562952518463137,-0.9071161150932312
-0.5082076787948608,-1.1725995540618896,-0.95304936170578,-1.100675344467163,-1.1424850225448608,1.521001935005188,0.7967000007629395,-0.145560935139656,0.0898162424564361,1.6819982528686523,-0.3147050440311432
-0.8067758679389954,-0.5626370906829834,-0.1935475170612335,0.6242334246635437,1.683727502822876,0.0396074727177619,1.44549298286438,-0.8664560317993164,0.9620630741119384,0.7530510425567627,1.4249130487442017
0.452714741230011,0.5595493912696838,1.6388429403305054,0.5241793990135193,0.7701477408409119,-0.1830072849988937,-0.7543744444847107,-1.4422192573547363,-1.5029609203338623,-0.769261360168457,-0.7930005788803101
-0.7018277645111084,-0.5937133431434631,-0.3772438466548919,-0.7823951840400696,-0.3457185328006744,1.6412701606750488,-0.8172084093093872,1.5260800123214722,0.2729954719543457,-1.7003488540649414,0.3195463418960571
0.9157466888427734,1.3119564056396484,-0.965298593044281,-1.2820446491241455,0.4866230189800262,-1.1332803964614868,-0.3261345028877258,-0.0803403705358505,-1.0680066347122192,0.1204219087958335,-1.195286750793457
-1.3409290313720703,-1.2047897577285769,-0.772555410861969,0.8675087690353394,-0.4915342926979065,0.7338376641273499,1.4840303659439087,0.9313530325889589,-1.2016477584838867,-1.4487181901931765,0.5232424736022949
-0.5162189602851868,0.0543158836662769,-0.5701165795326233,-0.345813125371933,-0.0320471748709678,-0.5454397797584534,-0.0727197080850601,-1.5700222253799438,0.8667546510696411,-0.2561280131340027,0.8864493370056152
-0.1877090334892273,0.2386499792337417,0.0887597128748893,0.1269996166229248,1.186579704284668,0.0039909244515001,1.3127394914627075,-0.504702091217041,-1.5591868162155151,-0.0587592646479606,0.6403919458389282
1.2301068305969238,1.7182964086532593,1.1835877895355225,-0.3624215722084045,-1.4507983922958374,0.645846426486969,0.0712223425507545,1.0767158269882202,-0.5484357476234436,0.6680721640586853,-0.2448562234640121
0.2876273095607757,1.1044578552246094,1.483572244644165,0.4294912815093994,-0.2798914909362793,1.5897005796432495,-1.060415744781494,0.9323911666870116,0.6321903467178345,-1.6209299564361572,-1.8683987855911253
-0.5363518595695496,-1.413326621055603,-0.6355635523796082,0.3882667124271393,0.0880500152707099,-1.5851119756698608,-0.5849777460098267,-0.2769752442836761,-1.7542496919631958,1.6693700551986694,0.2686027884483337
-1.3382879495620728,-0.7121158242225647,-0.8048897981643677,-0.7857451438903809,-0.495997816324234,-1.072054147720337,-1.7454090118408203,0.3055070638656616,1.0600574016571045,0.818829357624054,0.0919923111796379
1.1749963760375977,0.8651300668716431,0.8138284087181091,0.966646671295166,-1.4859130382537842,-1.131751298904419,-1.3659822940826416,-0.0184747986495494,-1.47838294506073,-0.2792530357837677,-1.9693708419799805
0.0021144326310604,-0.454477995634079,-0.3050113618373871,0.9164936542510986,1.254592776298523,0.1496666967868805,-0.2390701323747635,0.3179618120193481,0.9703497886657716,-0.0185616668313741,1.6656638383865356
1.1638158559799194,1.7484883069992063,2.311797380447388,1.7383239269256592,1.394838571548462,-1.2948455810546875,-0.0924123227596283,1.4362324476242063,-0.619486391544342,1.6190265417099,1.4573755264282229
0.9198158979415894,1.5860867500305176,1.3441903591156006,0.1996786147356033,1.5811060667037964,0.8526507616043091,1.306051254272461,0.2290656268596649,-0.3771961331367492,1.0151761770248413,-0.7297733426094055
-1.7723714113235474,-1.501163125038147,-1.7492846250534058,1.3673608303070068,0.5809968113899231,-1.0465296506881714,1.236737847328186,1.303738355636597,-1.3797436952590942,-0.2778878509998321,1.3524926900863647
-2.069267988204956,-1.611556053161621,-0.9782798290252686,-1.5033036470413208,0.661449670791626,0.0957328006625175,0.9546935558319092,-0.0512087121605873,-1.0618513822555542,-1.1234194040298462,-0.1867964267730713
0.544036328792572,0.2022987157106399,0.0053975884802639,-0.7379922270774841,0.2030411958694458,0.3001842200756073,-0.4211727976799011,0.4843274354934692,0.933416187763214,0.361775666475296,-0.9103240966796876
-0.9621601104736328,0.0009752151090651,-0.3652632534503937,-0.7657097578048706,-1.1823196411132812,0.3095855116844177,0.4811233282089233,-1.629438042640686,-0.9383708238601683,0.078065350651741,0.1619140058755874
0.0290210358798503,0.7360265254974365,1.181774377822876,0.6489630937576294,1.3458625078201294,1.711687088012695,1.3930693864822388,-0.7116490602493286,-0.262843906879425,-1.2993903160095217,-0.5733669400215149
0.6644911170005798,1.1279709339141846,2.4463462829589844,1.3415205478668213,1.0223181247711182,-1.2245765924453735,-0.0845382064580917,0.1474368721246719,-0.4557896256446838,-1.5566089153289795,-1.2199909687042236
1.6159343719482422,1.211279034614563,1.248542308807373,0.3332292735576629,1.7151228189468384,-0.5699191689491272,-1.2139897346496582,-0.427660584449768,-1.248220920562744,-1.4226545095443726,-0.0001355123386019
-0.8856515884399414,-1.3500676155090332,-0.1688303798437118,0.1432089358568191,0.7189844250679016,-1.5882285833358765,1.3909279108047483,-1.3654857873916626,-0.2121460884809494,0.285386323928833,0.1343725472688675
-0.9008771777153016,-1.381126046180725,-0.8578557968139648,-1.3240677118301392,1.2867263555526731,-0.6099677085876465,0.8555399179458618,0.6055167317390442,-0.3560847043991089,-0.3714622259140014,-0.0626212507486343
-0.456037163734436,-0.7508529424667358,-0.2894777059555053,1.3084819316864014,0.2127154320478439,1.584403395652771,-0.7073546648025513,-0.4617625772953033,0.98612380027771,-1.04781174659729,1.4329437017440796
-0.2413786649703979,0.4824437797069549,0.3178805112838745,0.181730180978775,1.4547350406646729,-0.1108797490596771,-0.2720009088516235,-0.0322698429226875,0.6174752712249756,0.0869178175926208,0.2117463499307632
0.4179262220859527,-0.1490094065666198,0.6049241423606873,0.3851170241832733,0.4308969378471374,0.1243048906326294,-1.3542402982711792,-0.7336647510528564,1.67219340801239,0.2337277978658676,0.2782931625843048
1.648374319076538,1.3930716514587402,1.4579914808273315,0.4840714335441589,-1.4638073444366455,-0.7543655633926392,0.4440958499908447,-0.5840343832969666,-0.5157144069671631,0.2981213331222534,-0.0624180249869823
-0.4281573891639709,-1.2074110507965088,-1.2830514907836914,-0.6098385453224182,-0.9807849526405334,-0.5917902588844299,-0.7898370623588562,-0.1686122864484787,-1.6634057760238647,0.1225193664431572,0.7618887424468994
-0.3794374763965606,-0.6648772358894348,-1.0751830339431765,-1.4021906852722168,-0.5097419023513794,0.1798466145992279,1.5350950956344604,-1.5677927732467651,0.7275936007499695,0.3655712008476257,0.7010059356689453
1.448041915893555,0.9531069993972778,0.4360689222812652,-0.9625248312950134,0.3357113003730774,1.0202363729476929,-0.7008576989173889,1.1176939010620115,-1.6350642442703247,0.6940070986747742,-1.354203224182129
0.1636068671941757,-0.4556620717048645,-0.3095570206642151,-0.0714059993624687,-0.1358978748321533,-0.4872933328151703,0.4799500703811645,1.326725721359253,-0.1402012258768081,-1.4859014749526978,1.0572738647460938
0.4748559594154358,1.0870676040649414,1.7645134925842283,0.3780218064785003,-0.763832688331604,0.1893039941787719,0.4690616130828857,0.6259304881095886,0.5563892722129822,1.6756948232650757,-1.7567983865737915
0.3050449192523956,0.4511706233024597,0.1668403148651123,-0.9308550357818604,-1.4114739894866943,-1.5906480550765991,-0.5609782338142395,0.3891341984272003,-1.161687254905701,0.0299533884972333,-1.4026044607162476
-1.3172775506973269,-0.9650839567184448,-1.109784483909607,-0.8189318776130676,0.8339482545852661,-0.2016026228666305,-1.499193549156189,-0.1793670654296875,0.8015362620353699,0.0608523711562156,0.4784561097621918
0.3165314495563507,-0.026417039334774,-0.0823502466082573,-0.6143284440040588,0.2146950513124466,-0.3156258463859558,0.1770635545253753,0.82215815782547,0.4124223887920379,-0.1247688680887222,-0.1097194105386734
-0.6498399376869202,-0.3170578181743622,0.0789578557014465,1.3235032558441162,0.8001487255096436,0.6002320051193237,0.2180231362581253,1.5378543138504028,0.5933696031570435,-0.1648668646812439,1.609924077987671
0.3167476654052734,1.1362577676773071,-0.2627574205398559,-0.7442450523376465,-0.9485427141189576,-1.241478681564331,-0.5982356667518616,0.142462283372879,0.9488143920898438,-1.4637839794158936,-2.1776256561279297
0.6912403702735901,0.3244216740131378,-1.1801693439483645,-1.5305944681167605,0.6602609753608704,1.2651400566101074,0.8078364133834839,-1.24750554561615,0.878325343132019,0.445200651884079,-0.8468232154846191
-0.9077855348587036,-0.4978870451450348,-0.6266505718231201,-0.5880119204521179,-1.234496831893921,-0.5124120712280273,0.2637338638305664,0.8611284494400024,1.3644989728927612,0.4826836287975311,0.59157794713974
-1.0539562702178955,-0.7255492806434631,-0.7002654671669006,0.0718262195587158,-0.8211050629615784,-0.45846888422966,1.510900616645813,-0.1777743995189666,0.6733782291412354,-1.3314179182052612,0.2879741489887237
0.1535302549600601,0.1234080865979194,0.0242287795990705,-0.9916781187057496,-0.6706328988075256,-0.2462935596704483,-0.272931843996048,-1.1736454963684082,-0.897925078868866,-1.1652895212173462,-0.1055162325501442
1.230951905250549,0.919070601463318,1.6678874492645264,1.669451117515564,1.247062087059021,-0.1657577157020568,0.3156622350215912,-1.544347643852234,0.2661008834838867,0.0877203941345214,-0.7925727963447571
-0.1716096252202987,-0.5584140419960022,-0.5961400270462036,0.031130401417613,1.3707069158554075,0.3182709217071533,-0.8335043787956238,-0.2571213245391845,-1.1437811851501465,0.3484099507331848,1.196820855140686
-0.9014942646026612,-1.1263856887817385,-1.0972113609313965,-1.4309576749801636,-0.2606803178787231,1.4561606645584106,0.1838906854391098,1.2798922061920166,-1.7162264585494995,1.651492953300476,-0.0857819989323616
-0.546998918056488,-0.1081305593252182,-0.2399922460317611,0.303663432598114,1.4823747873306274,-0.4842320382595062,0.9984777569770812,0.6066976189613342,0.3821345865726471,0.7901864647865295,1.384127497673035
0.7134077548980713,1.3577723503112793,-0.0228857435286045,-0.480760395526886,1.2007989883422852,0.2294549494981765,-0.2106506824493408,1.5501316785812378,1.10874342918396,1.4985696077346802,-1.686950445175171
0.3919629454612732,0.2765953540802002,-0.2851223349571228,-0.4440849125385284,0.9295838475227356,-0.7851622700691223,-1.481508493423462,-1.57146954536438,-1.2096985578536987,-0.4089960157871246,-0.2651472091674804
0.0476597100496292,0.6238218545913696,-0.9497442841529846,-1.456801414489746,1.276487946510315,-0.597746729850769,0.5561694502830505,0.8275150656700134,-0.6684969067573547,-1.2923842668533323,-0.2312314361333847
